1.694027, 8.646675, -0.000258, 1.000000
1.704027, 8.646661, -0.000288, 1.000000
1.704027, 8.646661, -0.000288, 1.000000
1.704027, 8.646661, -0.000288, 1.000000
1.714027, 8.646664, -0.000178, 1.000000
1.714027, 8.646664, -0.000178, 1.000000
1.724027, 8.646708, 0.000293, 1.000000
1.724027, 8.646708, 0.000293, 1.000000
1.724027, 8.646708, 0.000293, 1.000000
1.734027, 8.646747, 0.000513, 1.000000
1.734027, 8.646747, 0.000513, 1.000000
1.744027, 8.646772, 0.000593, 1.000000
1.744027, 8.646772, 0.000593, 1.000000
1.744027, 8.646772, 0.000593, 1.000000
1.754026, 8.646802, 0.000747, 1.000000
1.754026, 8.646802, 0.000747, 1.000000
1.764026, 8.646867, 0.001237, 1.000000
1.764026, 8.646867, 0.001237, 1.000000
1.764026, 8.646867, 0.001237, 1.000000
1.774026, 8.646921, 0.001465, 1.000000
1.774026, 8.646921, 0.001465, 1.000000
1.784026, 8.646972, 0.001672, 1.000000
1.784026, 8.646972, 0.001672, 1.000000
1.784026, 8.646972, 0.001672, 1.000000
1.794026, 8.647053, 0.002182, 1.000000
1.794026, 8.647053, 0.002182, 1.000000
1.804025, 8.647132, 0.002541, 1.000000
1.804025, 8.647132, 0.002541, 1.000000
1.804025, 8.647132, 0.002541, 1.000000
1.814025, 8.647235, 0.003106, 1.000000
1.814025, 8.647235, 0.003106, 1.000000
1.824024, 8.647319, 0.003363, 1.000000
1.824024, 8.647319, 0.003363, 1.000000
1.824024, 8.647319, 0.003363, 1.000000
1.834024, 8.647383, 0.003460, 1.000000
1.834024, 8.647383, 0.003460, 1.000000
1.844024, 8.647436, 0.003499, 1.000000
1.844024, 8.647436, 0.003499, 1.000000
1.844024, 8.647436, 0.003499, 1.000000
1.854024, 8.647470, 0.003393, 1.000000
1.854024, 8.647470, 0.003393, 1.000000
1.864024, 8.647459, 0.002924, 1.000000
1.864024, 8.647459, 0.002924, 1.000000
1.864024, 8.647459, 0.002924, 1.000000
1.874024, 8.647467, 0.002829, 1.000000
1.874024, 8.647467, 0.002829, 1.000000
1.884024, 8.647526, 0.003225, 1.000000
1.884024, 8.647526, 0.003225, 1.000000
1.894024, 8.647572, 0.003294, 1.000000
1.894024, 8.647572, 0.003294, 1.000000
1.904024, 8.647570, 0.002887, 1.000000
1.904024, 8.647570, 0.002887, 1.000000
1.904024, 8.647570, 0.002887, 1.000000
1.914024, 8.647558, 0.002568, 1.000000
1.914024, 8.647558, 0.002568, 1.000000
1.924024, 8.647517, 0.002020, 1.000000
1.924024, 8.647517, 0.002020, 1.000000
1.924024, 8.647517, 0.002020, 1.000000
1.934023, 8.647478, 0.001647, 1.000000
1.934023, 8.647478, 0.001647, 1.000000
1.944023, 8.647416, 0.001078, 1.000000
1.944023, 8.647416, 0.001078, 1.000000
1.944023, 8.647416, 0.001078, 1.000000
1.954023, 8.647361, 0.000696, 1.000000
1.954023, 8.647361, 0.000696, 1.000000
1.964023, 8.647287, 0.000122, 1.000000
1.964023, 8.647287, 0.000122, 1.000000
1.964023, 8.647287, 0.000122, 1.000000
1.974023, 8.647220, -0.000262, 1.000000
1.974023, 8.647220, -0.000262, 1.000000
1.984022, 8.647135, -0.000837, 1.000000
1.984022, 8.647135, -0.000837, 1.000000
1.984022, 8.647135, -0.000837, 1.000000
1.994022, 8.647070, -0.001099, 1.000000
1.994022, 8.647070, -0.001099, 1.000000
2.004022, 8.647038, -0.001075, 1.000000
2.004022, 8.647038, -0.001075, 1.000000
2.004022, 8.647038, -0.001075, 1.000000
2.014022, 8.647059, -0.000639, 1.000000
2.014022, 8.647059, -0.000639, 1.000000
2.024022, 8.647079, -0.000434, 1.000000
2.024022, 8.647079, -0.000434, 1.000000
2.024022, 8.647079, -0.000434, 1.000000
2.034022, 8.647101, -0.000237, 1.000000
2.034022, 8.647101, -0.000237, 1.000000
2.044022, 8.647158, 0.000267, 1.000000
2.044022, 8.647158, 0.000267, 1.000000
2.044022, 8.647158, 0.000267, 1.000000
2.054022, 8.647215, 0.000623, 1.000000
2.054022, 8.647215, 0.000623, 1.000000
2.064021, 8.647297, 0.001186, 1.000000
2.064021, 8.647297, 0.001186, 1.000000
2.064021, 8.647297, 0.001186, 1.000000
2.074021, 8.647361, 0.001443, 1.000000
2.074021, 8.647361, 0.001443, 1.000000
2.084021, 8.647393, 0.001416, 1.000000
2.084021, 8.647393, 0.001416, 1.000000
2.084021, 8.647393, 0.001416, 1.000000
2.094021, 8.647375, 0.000978, 1.000000
2.104021, 8.647345, 0.000649, 1.000000
2.104021, 8.647345, 0.000649, 1.000000
2.104021, 8.647345, 0.000649, 1.000000
2.114021, 8.647286, 0.000099, 1.000000
2.114021, 8.647286, 0.000099, 1.000000
2.124021, 8.647228, -0.000275, 1.000000
2.124021, 8.647228, -0.000275, 1.000000
2.124021, 8.647228, -0.000275, 1.000000
2.134020, 8.647148, -0.000844, 1.000000
2.134020, 8.647148, -0.000844, 1.000000
2.144020, 8.647086, -0.001103, 1.000000
2.144020, 8.647086, -0.001103, 1.000000
2.144020, 8.647086, -0.001103, 1.000000
2.154020, 8.647044, -0.001201, 1.000000
2.164020, 8.647026, -0.001117, 1.000000
2.164020, 8.647026, -0.001117, 1.000000
2.164020, 8.647026, -0.001117, 1.000000
2.174020, 8.647055, -0.000657, 1.000000
2.174020, 8.647055, -0.000657, 1.000000
2.184020, 8.647067, -0.000566, 1.000000
2.184020, 8.647067, -0.000566, 1.000000
2.184020, 8.647067, -0.000566, 1.000000
2.194020, 8.647029, -0.000964, 1.000000
2.194020, 8.647029, -0.000964, 1.000000
2.204020, 8.646992, -0.001156, 1.000000
2.204020, 8.646992, -0.001156, 1.000000
2.204020, 8.646992, -0.001156, 1.000000
2.214020, 8.646965, -0.001226, 1.000000
2.214020, 8.646965, -0.001226, 1.000000
2.224020, 8.646944, -0.001253, 1.000000
2.224020, 8.646944, -0.001253, 1.000000
2.224020, 8.646944, -0.001253, 1.000000
2.234020, 8.646926, -0.001264, 1.000000
2.234020, 8.646926, -0.001264, 1.000000
2.244020, 8.646922, -0.001145, 1.000000
2.244020, 8.646922, -0.001145, 1.000000
2.244020, 8.646922, -0.001145, 1.000000
2.254019, 8.646960, -0.000671, 1.000000
2.254019, 8.646960, -0.000671, 1.000000
2.264019, 8.646989, -0.000450, 1.000000
2.264019, 8.646989, -0.000450, 1.000000
2.264019, 8.646989, -0.000450, 1.000000
2.274019, 8.646994, -0.000492, 1.000000
2.274019, 8.646994, -0.000492, 1.000000
2.284019, 8.646951, -0.000936, 1.000000
2.284019, 8.646951, -0.000936, 1.000000
2.284019, 8.646951, -0.000936, 1.000000
2.294019, 8.646911, -0.001146, 1.000000
2.294019, 8.646911, -0.001146, 1.000000
2.304019, 8.646870, -0.001345, 1.000000
2.304019, 8.646870, -0.001345, 1.000000
2.304019, 8.646870, -0.001345, 1.000000
2.314019, 8.646796, -0.001850, 1.000000
2.324019, 8.646734, -0.002084, 1.000000
2.324019, 8.646734, -0.002084, 1.000000
2.324019, 8.646734, -0.002084, 1.000000
2.334019, 8.646700, -0.002048, 1.000000
2.334019, 8.646700, -0.002048, 1.000000
2.344019, 8.646715, -0.001606, 1.000000
2.344019, 8.646715, -0.001606, 1.000000
2.344019, 8.646715, -0.001606, 1.000000
2.354019, 8.646716, -0.001522, 1.000000
2.354019, 8.646716, -0.001522, 1.000000
2.364018, 8.646667, -0.001922, 1.000000
2.364018, 8.646667, -0.001922, 1.000000
2.364018, 8.646667, -0.001922, 1.000000
2.374018, 8.646632, -0.001993, 1.000000
2.374018, 8.646632, -0.001993, 1.000000
2.384018, 8.646646, -0.001587, 1.000000
2.384018, 8.646646, -0.001587, 1.000000
2.384018, 8.646646, -0.001587, 1.000000
2.394018, 8.646647, -0.001515, 1.000000
2.394018, 8.646647, -0.001515, 1.000000
2.404018, 8.646598, -0.001920, 1.000000
2.404018, 8.646598, -0.001920, 1.000000
2.404018, 8.646598, -0.001920, 1.000000
2.414018, 8.646538, -0.002238, 1.000000
2.424018, 8.646449, -0.002785, 1.000000
2.424018, 8.646449, -0.002785, 1.000000
2.424018, 8.646449, -0.002785, 1.000000
2.434017, 8.646374, -0.003035, 1.000000
2.434017, 8.646374, -0.003035, 1.000000
2.444017, 8.646317, -0.003128, 1.000000
2.444017, 8.646317, -0.003128, 1.000000
2.444017, 8.646317, -0.003128, 1.000000
2.454017, 8.646282, -0.003041, 1.000000
2.454017, 8.646282, -0.003041, 1.000000
2.464017, 8.646292, -0.002581, 1.000000
2.464017, 8.646292, -0.002581, 1.000000
2.464017, 8.646292, -0.002581, 1.000000
2.474017, 8.646299, -0.002366, 1.000000
2.474017, 8.646299, -0.002366, 1.000000
2.484017, 8.646293, -0.002287, 1.000000
2.484017, 8.646293, -0.002287, 1.000000
2.484017, 8.646293, -0.002287, 1.000000
2.494017, 8.646281, -0.002257, 1.000000
2.494017, 8.646281, -0.002257, 1.000000
2.504017, 8.646265, -0.002245, 1.000000
2.504017, 8.646265, -0.002245, 1.000000
2.514017, 8.646234, -0.002363, 1.000000
2.514017, 8.646234, -0.002363, 1.000000
2.524017, 8.646162, -0.002836, 1.000000
2.524017, 8.646162, -0.002836, 1.000000
2.524017, 8.646162, -0.002836, 1.000000
2.534017, 8.646098, -0.003057, 1.000000
2.534017, 8.646098, -0.003057, 1.000000
2.544016, 8.646046, -0.003138, 1.000000
2.544016, 8.646046, -0.003138, 1.000000
2.554016, 8.646003, -0.003170, 1.000000
2.554016, 8.646003, -0.003170, 1.000000
2.564016, 8.645976, -0.003060, 1.000000
2.564016, 8.645976, -0.003060, 1.000000
2.564016, 8.645976, -0.003060, 1.000000
2.574016, 8.645991, -0.002590, 1.000000
2.574016, 8.645991, -0.002590, 1.000000
2.584016, 8.646001, -0.002370, 1.000000
2.584016, 8.646001, -0.002370, 1.000000
2.584016, 8.646001, -0.002370, 1.000000
2.594016, 8.646009, -0.002167, 1.000000
2.594016, 8.646009, -0.002167, 1.000000
2.604016, 8.646050, -0.001659, 1.000000
2.604016, 8.646050, -0.001659, 1.000000
2.614016, 8.646078, -0.001424, 1.000000
2.614016, 8.646078, -0.001424, 1.000000
2.624016, 8.646089, -0.001336, 1.000000
2.624016, 8.646089, -0.001336, 1.000000
2.624016, 8.646089, -0.001336, 1.000000
2.634016, 8.646091, -0.001302, 1.000000
2.634016, 8.646091, -0.001302, 1.000000
2.644016, 8.646099, -0.001164, 1.000000
2.644016, 8.646099, -0.001164, 1.000000
2.644016, 8.646099, -0.001164, 1.000000
2.654016, 8.646143, -0.000681, 1.000000
2.654016, 8.646143, -0.000681, 1.000000
2.664016, 8.646165, -0.000578, 1.000000
2.664016, 8.646165, -0.000578, 1.000000
2.664016, 8.646165, -0.000578, 1.000000
2.674016, 8.646132, -0.000971, 1.000000
2.674016, 8.646132, -0.000971, 1.000000
2.684016, 8.646086, -0.001283, 1.000000
2.684016, 8.646086, -0.001283, 1.000000
2.684016, 8.646086, -0.001283, 1.000000
2.694015, 8.646009, -0.001828, 1.000000
2.694015, 8.646009, -0.001828, 1.000000
2.704015, 8.645933, -0.002199, 1.000000
2.704015, 8.645933, -0.002199, 1.000000
2.714015, 8.645835, -0.002767, 1.000000
2.714015, 8.645835, -0.002767, 1.000000
2.724014, 8.645766, -0.002903, 1.000000
2.724014, 8.645766, -0.002903, 1.000000
2.724014, 8.645766, -0.002903, 1.000000
2.734014, 8.645757, -0.002524, 1.000000
2.734014, 8.645757, -0.002524, 1.000000
2.744014, 8.645763, -0.002217, 1.000000
2.744014, 8.645763, -0.002217, 1.000000
2.744014, 8.645763, -0.002217, 1.000000
2.754014, 8.645803, -0.001676, 1.000000
2.754014, 8.645803, -0.001676, 1.000000
2.764014, 8.645830, -0.001429, 1.000000
2.764014, 8.645830, -0.001429, 1.000000
2.764014, 8.645830, -0.001429, 1.000000
2.774014, 8.645829, -0.001461, 1.000000
2.774014, 8.645829, -0.001461, 1.000000
2.784014, 8.645779, -0.001901, 1.000000
2.784014, 8.645779, -0.001901, 1.000000
2.784014, 8.645779, -0.001901, 1.000000
2.794014, 8.645743, -0.001986, 1.000000
2.804014, 8.645757, -0.001585, 1.000000
2.804014, 8.645757, -0.001585, 1.000000
2.804014, 8.645757, -0.001585, 1.000000
2.814014, 8.645769, -0.001391, 1.000000
2.814014, 8.645769, -0.001391, 1.000000
2.824014, 8.645771, -0.001320, 1.000000
2.824014, 8.645771, -0.001320, 1.000000
2.824014, 8.645771, -0.001320, 1.000000
2.834014, 8.645755, -0.001417, 1.000000
2.834014, 8.645755, -0.001417, 1.000000
2.844014, 8.645696, -0.001882, 1.000000
2.844014, 8.645696, -0.001882, 1.000000
2.844014, 8.645696, -0.001882, 1.000000
2.854014, 8.645655, -0.001976, 1.000000
2.854014, 8.645655, -0.001976, 1.000000
2.864014, 8.645666, -0.001580, 1.000000
2.864014, 8.645666, -0.001580, 1.000000
2.864014, 8.645666, -0.001580, 1.000000
2.874014, 8.645688, -0.001265, 1.000000
2.874014, 8.645688, -0.001265, 1.000000
2.884013, 8.645741, -0.000720, 1.000000
2.884013, 8.645741, -0.000720, 1.000000
2.884013, 8.645741, -0.000720, 1.000000
2.894013, 8.645792, -0.000348, 1.000000
2.894013, 8.645792, -0.000348, 1.000000
2.904013, 8.645866, 0.000221, 1.000000
2.904013, 8.645866, 0.000221, 1.000000
2.904013, 8.645866, 0.000221, 1.000000
2.914013, 8.645921, 0.000479, 1.000000
2.914013, 8.645921, 0.000479, 1.000000
2.924013, 8.645957, 0.000577, 1.000000
2.924013, 8.645957, 0.000577, 1.000000
2.924013, 8.645957, 0.000577, 1.000000
2.934013, 8.645993, 0.000739, 1.000000
2.934013, 8.645993, 0.000739, 1.000000
2.944013, 8.646061, 0.001232, 1.000000
2.944013, 8.646061, 0.001232, 1.000000
2.944013, 8.646061, 0.001232, 1.000000
2.954012, 8.646105, 0.001339, 1.000000
2.954012, 8.646105, 0.001339, 1.000000
2.964012, 8.646094, 0.000949, 1.000000
2.964012, 8.646094, 0.000949, 1.000000
2.964012, 8.646094, 0.000949, 1.000000
2.974012, 8.646080, 0.000760, 1.000000
2.974012, 8.646080, 0.000760, 1.000000
2.984012, 8.646075, 0.000693, 1.000000
2.984012, 8.646075, 0.000693, 1.000000
2.984012, 8.646075, 0.000693, 1.000000
2.994012, 8.646074, 0.000667, 1.000000
2.994012, 8.646074, 0.000667, 1.000000
3.004012, 8.646077, 0.000657, 1.000000
3.004012, 8.646077, 0.000657, 1.000000
3.004012, 8.646077, 0.000657, 1.000000
3.014012, 8.646081, 0.000653, 1.000000
3.014012, 8.646081, 0.000653, 1.000000
3.024012, 8.646086, 0.000651, 1.000000
3.024012, 8.646086, 0.000651, 1.000000
3.024012, 8.646086, 0.000651, 1.000000
3.034012, 8.646091, 0.000650, 1.000000
3.034012, 8.646091, 0.000650, 1.000000
3.044012, 8.646085, 0.000527, 1.000000
3.044012, 8.646085, 0.000527, 1.000000
3.044012, 8.646085, 0.000527, 1.000000
3.054012, 8.646040, 0.000050, 1.000000
3.054012, 8.646040, 0.000050, 1.000000
3.064012, 8.646002, -0.000172, 1.000000
3.064012, 8.646002, -0.000172, 1.000000
3.064012, 8.646002, -0.000172, 1.000000
3.074012, 8.645979, -0.000254, 1.000000
3.074012, 8.645979, -0.000254, 1.000000
3.084012, 8.645952, -0.000409, 1.000000
3.084012, 8.645952, -0.000409, 1.000000
3.084012, 8.645952, -0.000409, 1.000000
3.094012, 8.645890, -0.000899, 1.000000
3.094012, 8.645890, -0.000899, 1.000000
3.104012, 8.645839, -0.001127, 1.000000
3.104012, 8.645839, -0.001127, 1.000000
3.104012, 8.645839, -0.001127, 1.000000
3.114012, 8.645815, -0.001089, 1.000000
3.114012, 8.645815, -0.001089, 1.000000
3.124012, 8.645840, -0.000646, 1.000000
3.124012, 8.645840, -0.000646, 1.000000
3.124012, 8.645840, -0.000646, 1.000000
3.134012, 8.645863, -0.000438, 1.000000
3.134012, 8.645863, -0.000438, 1.000000
3.144012, 8.645888, -0.000239, 1.000000
3.144012, 8.645888, -0.000239, 1.000000
3.144012, 8.645888, -0.000239, 1.000000
3.154011, 8.645945, 0.000265, 1.000000
3.154011, 8.645945, 0.000265, 1.000000
3.164011, 8.645991, 0.000499, 1.000000
3.164011, 8.645991, 0.000499, 1.000000
3.164011, 8.645991, 0.000499, 1.000000
3.174011, 8.646010, 0.000463, 1.000000
3.174011, 8.646010, 0.000463, 1.000000
3.184011, 8.645978, 0.000021, 1.000000
3.184011, 8.645978, 0.000021, 1.000000
3.184011, 8.645978, 0.000021, 1.000000
3.194011, 8.645938, -0.000309, 1.000000
3.194011, 8.645938, -0.000309, 1.000000
3.204011, 8.645867, -0.000861, 1.000000
3.204011, 8.645867, -0.000861, 1.000000
3.214011, 8.645799, -0.001235, 1.000000
3.224010, 8.645709, -0.001805, 1.000000
3.224010, 8.645709, -0.001805, 1.000000
3.224010, 8.645709, -0.001805, 1.000000
3.234010, 8.645638, -0.002064, 1.000000
3.234010, 8.645638, -0.002064, 1.000000
3.244010, 8.645586, -0.002162, 1.000000
3.244010, 8.645586, -0.002162, 1.000000
3.244010, 8.645586, -0.002162, 1.000000
3.254010, 8.645546, -0.002201, 1.000000
3.254010, 8.645546, -0.002201, 1.000000
3.264010, 8.645525, -0.002094, 1.000000
3.264010, 8.645525, -0.002094, 1.000000
3.264010, 8.645525, -0.002094, 1.000000
3.274010, 8.645549, -0.001626, 1.000000
3.274010, 8.645549, -0.001626, 1.000000
3.284010, 8.645578, -0.001285, 1.000000
3.284010, 8.645578, -0.001285, 1.000000
3.284010, 8.645578, -0.001285, 1.000000
3.294010, 8.645635, -0.000728, 1.000000
3.294010, 8.645635, -0.000728, 1.000000
3.304009, 8.645677, -0.000475, 1.000000
3.304009, 8.645677, -0.000475, 1.000000
3.304009, 8.645677, -0.000475, 1.000000
3.314009, 8.645713, -0.000258, 1.000000
3.314009, 8.645713, -0.000258, 1.000000
3.324009, 8.645777, 0.000256, 1.000000
3.324009, 8.645777, 0.000256, 1.000000
3.324009, 8.645777, 0.000256, 1.000000
3.334009, 8.645839, 0.000617, 1.000000
3.334009, 8.645839, 0.000617, 1.000000
3.344009, 8.645923, 0.001183, 1.000000
3.344009, 8.645923, 0.001183, 1.000000
3.354008, 8.645989, 0.001441, 1.000000
3.354008, 8.645989, 0.001441, 1.000000
3.354008, 8.645989, 0.001441, 1.000000
3.364008, 8.646034, 0.001538, 1.000000
3.364008, 8.646034, 0.001538, 1.000000
3.364008, 8.646034, 0.001538, 1.000000
3.374008, 8.646080, 0.001700, 1.000000
3.374008, 8.646080, 0.001700, 1.000000
3.384008, 8.646158, 0.002193, 1.000000
3.384008, 8.646158, 0.002193, 1.000000
3.384008, 8.646158, 0.002193, 1.000000
3.394008, 8.646224, 0.002423, 1.000000
3.394008, 8.646224, 0.002423, 1.000000
3.404008, 8.646273, 0.002509, 1.000000
3.404008, 8.646273, 0.002509, 1.000000
3.404008, 8.646273, 0.002509, 1.000000
3.414007, 8.646301, 0.002420, 1.000000
3.414007, 8.646301, 0.002420, 1.000000
3.424007, 8.646284, 0.001958, 1.000000
3.424007, 8.646284, 0.001958, 1.000000
3.424007, 8.646284, 0.001958, 1.000000
3.434007, 8.646259, 0.001619, 1.000000
3.434007, 8.646259, 0.001619, 1.000000
3.444007, 8.646206, 0.001064, 1.000000
3.444007, 8.646206, 0.001064, 1.000000
3.444007, 8.646206, 0.001064, 1.000000
3.454007, 8.646156, 0.000689, 1.000000
3.454007, 8.646156, 0.000689, 1.000000
3.464007, 8.646084, 0.000118, 1.000000
3.464007, 8.646084, 0.000118, 1.000000
3.464007, 8.646084, 0.000118, 1.000000
3.474007, 8.646031, -0.000141, 1.000000
3.474007, 8.646031, -0.000141, 1.000000
3.484007, 8.646011, -0.000116, 1.000000
3.484007, 8.646011, -0.000116, 1.000000
3.484007, 8.646011, -0.000116, 1.000000
3.494007, 8.646042, 0.000321, 1.000000
3.494007, 8.646042, 0.000321, 1.000000
3.504007, 8.646072, 0.000526, 1.000000
3.504007, 8.646072, 0.000526, 1.000000
3.504007, 8.646072, 0.000526, 1.000000
3.514007, 8.646104, 0.000723, 1.000000
3.514007, 8.646104, 0.000723, 1.000000
3.524006, 8.646171, 0.001228, 1.000000
3.524006, 8.646171, 0.001228, 1.000000
3.524006, 8.646171, 0.001228, 1.000000
3.534006, 8.646214, 0.001338, 1.000000
3.534006, 8.646214, 0.001338, 1.000000
3.544006, 8.646202, 0.000949, 1.000000
3.544006, 8.646202, 0.000949, 1.000000
3.544006, 8.646202, 0.000949, 1.000000
3.554006, 8.646176, 0.000637, 1.000000
3.554006, 8.646176, 0.000637, 1.000000
3.564006, 8.646119, 0.000094, 1.000000
3.564006, 8.646119, 0.000094, 1.000000
3.564006, 8.646119, 0.000094, 1.000000
3.574006, 8.646074, -0.000154, 1.000000
3.574006, 8.646074, -0.000154, 1.000000
3.584006, 8.646047, -0.000246, 1.000000
3.584006, 8.646047, -0.000246, 1.000000
3.584006, 8.646047, -0.000246, 1.000000
3.594006, 8.646017, -0.000405, 1.000000
3.594006, 8.646017, -0.000405, 1.000000
3.604006, 8.645954, -0.000897, 1.000000
3.604006, 8.645954, -0.000897, 1.000000
3.604006, 8.645954, -0.000897, 1.000000
3.614005, 8.645902, -0.001126, 1.000000
3.614005, 8.645902, -0.001126, 1.000000
3.624005, 8.645866, -0.001211, 1.000000
3.624005, 8.645866, -0.001211, 1.000000
3.624005, 8.645866, -0.001211, 1.000000
3.634005, 8.645827, -0.001368, 1.000000
3.634005, 8.645827, -0.001368, 1.000000
3.644005, 8.645755, -0.001859, 1.000000
3.644005, 8.645755, -0.001859, 1.000000
3.644005, 8.645755, -0.001859, 1.000000
3.654005, 8.645693, -0.002087, 1.000000
3.654005, 8.645693, -0.002087, 1.000000
3.664005, 8.645648, -0.002173, 1.000000
3.664005, 8.645648, -0.002173, 1.000000
3.674005, 8.645624, -0.002083, 1.000000
3.674005, 8.645624, -0.002083, 1.000000
3.684005, 8.645645, -0.001621, 1.000000
3.684005, 8.645645, -0.001621, 1.000000
3.694005, 8.645661, -0.001405, 1.000000
3.694005, 8.645661, -0.001405, 1.000000
3.704005, 8.645654, -0.001450, 1.000000
3.704005, 8.645654, -0.001450, 1.000000
3.704005, 8.645654, -0.001450, 1.000000
3.714004, 8.645600, -0.001896, 1.000000
3.714004, 8.645600, -0.001896, 1.000000
3.724004, 8.645550, -0.002106, 1.000000
3.724004, 8.645550, -0.002106, 1.000000
3.724004, 8.645550, -0.002106, 1.000000
3.734004, 8.645499, -0.002305, 1.000000
3.734004, 8.645499, -0.002305, 1.000000
3.744004, 8.645415, -0.002811, 1.000000
3.744004, 8.645415, -0.002811, 1.000000
3.744004, 8.645415, -0.002811, 1.000000
3.754004, 8.645355, -0.002922, 1.000000
3.754004, 8.645355, -0.002922, 1.000000
3.764004, 8.645351, -0.002533, 1.000000
3.764004, 8.645351, -0.002533, 1.000000
3.764004, 8.645351, -0.002533, 1.000000
3.774004, 8.645360, -0.002222, 1.000000
3.774004, 8.645360, -0.002222, 1.000000
3.784004, 8.645402, -0.001678, 1.000000
3.784004, 8.645402, -0.001678, 1.000000
3.784004, 8.645402, -0.001678, 1.000000
3.794003, 8.645418, -0.001554, 1.000000
3.794003, 8.645418, -0.001554, 1.000000
3.804003, 8.645378, -0.001938, 1.000000
3.804003, 8.645378, -0.001938, 1.000000
3.804003, 8.645378, -0.001938, 1.000000
3.814003, 8.645336, -0.002124, 1.000000
3.814003, 8.645336, -0.002124, 1.000000
3.824003, 8.645290, -0.002314, 1.000000
3.824003, 8.645290, -0.002314, 1.000000
3.824003, 8.645290, -0.002314, 1.000000
3.834003, 8.645210, -0.002815, 1.000000
3.834003, 8.645210, -0.002815, 1.000000
3.844003, 8.645151, -0.002924, 1.000000
3.844003, 8.645151, -0.002924, 1.000000
3.844003, 8.645151, -0.002924, 1.000000
3.854003, 8.645148, -0.002534, 1.000000
3.854003, 8.645148, -0.002534, 1.000000
3.864003, 8.645159, -0.002223, 1.000000
3.864003, 8.645159, -0.002223, 1.000000
3.864003, 8.645159, -0.002223, 1.000000
3.874003, 8.645200, -0.001679, 1.000000
3.874003, 8.645200, -0.001679, 1.000000
3.884003, 8.645217, -0.001554, 1.000000
3.884003, 8.645217, -0.001554, 1.000000
3.884003, 8.645217, -0.001554, 1.000000
3.894002, 8.645177, -0.001938, 1.000000
3.894002, 8.645177, -0.001938, 1.000000
3.904002, 8.645147, -0.002001, 1.000000
3.904002, 8.645147, -0.002001, 1.000000
3.904002, 8.645147, -0.002001, 1.000000
3.914002, 8.645165, -0.001592, 1.000000
3.914002, 8.645165, -0.001592, 1.000000
3.924002, 8.645167, -0.001517, 1.000000
3.924002, 8.645167, -0.001517, 1.000000
3.924002, 8.645167, -0.001517, 1.000000
3.934002, 8.645119, -0.001921, 1.000000
3.934002, 8.645119, -0.001921, 1.000000
3.944002, 8.645072, -0.002116, 1.000000
3.944002, 8.645072, -0.002116, 1.000000
3.944002, 8.645072, -0.002116, 1.000000
3.954002, 8.645035, -0.002187, 1.000000
3.964002, 8.645016, -0.002091, 1.000000
3.964002, 8.645016, -0.002091, 1.000000
3.964002, 8.645016, -0.002091, 1.000000
3.974002, 8.645041, -0.001625, 1.000000
3.984002, 8.645059, -0.001408, 1.000000
3.984002, 8.645059, -0.001408, 1.000000
3.984002, 8.645059, -0.001408, 1.000000
3.994002, 8.645065, -0.001328, 1.000000
3.994002, 8.645065, -0.001328, 1.000000
4.004002, 8.645075, -0.001174, 1.000000
4.004002, 8.645075, -0.001174, 1.000000
4.004002, 8.645075, -0.001174, 1.000000
4.014002, 8.645120, -0.000685, 1.000000
4.024002, 8.645167, -0.000334, 1.000000
4.024002, 8.645167, -0.000334, 1.000000
4.024002, 8.645167, -0.000334, 1.000000
4.034001, 8.645238, 0.000227, 1.000000
4.034001, 8.645238, 0.000227, 1.000000
4.044001, 8.645304, 0.000605, 1.000000
4.044001, 8.645304, 0.000605, 1.000000
4.044001, 8.645304, 0.000605, 1.000000
4.054001, 8.645391, 0.001177, 1.000000
4.054001, 8.645391, 0.001177, 1.000000
4.064001, 8.645469, 0.001561, 1.000000
4.064001, 8.645469, 0.001561, 1.000000
4.064001, 8.645469, 0.001561, 1.000000
4.074000, 8.645567, 0.002136, 1.000000
4.074000, 8.645567, 0.002136, 1.000000
4.084000, 8.645657, 0.002521, 1.000000
4.084000, 8.645657, 0.002521, 1.000000
4.093999, 8.645765, 0.003096, 1.000000
4.093999, 8.645765, 0.003096, 1.000000
4.103999, 8.645865, 0.003481, 1.000000
4.103999, 8.645865, 0.003481, 1.000000
4.103999, 8.645865, 0.003481, 1.000000
4.113998, 8.645983, 0.004057, 1.000000
4.113998, 8.645983, 0.004057, 1.000000
4.123997, 8.646093, 0.004442, 1.000000
4.123997, 8.646093, 0.004442, 1.000000
4.123997, 8.646093, 0.004442, 1.000000
4.133996, 8.646221, 0.005017, 1.000000
4.133996, 8.646221, 0.005017, 1.000000
4.143996, 8.646340, 0.005403, 1.000000
4.143996, 8.646340, 0.005403, 1.000000
4.143996, 8.646340, 0.005403, 1.000000
4.153995, 8.646477, 0.005978, 1.000000
4.153995, 8.646477, 0.005978, 1.000000
4.163994, 8.646606, 0.006364, 1.000000
4.163994, 8.646606, 0.006364, 1.000000
4.163994, 8.646606, 0.006364, 1.000000
4.173993, 8.646753, 0.006939, 1.000000
4.173993, 8.646753, 0.006939, 1.000000
4.183992, 8.646891, 0.007325, 1.000000
4.183992, 8.646891, 0.007325, 1.000000
4.183992, 8.646891, 0.007325, 1.000000
4.193991, 8.647048, 0.007900, 1.000000
4.193991, 8.647048, 0.007900, 1.000000
